362,0,0,0,0,0,0,520.3088,492.226,-0.005386509,0.0002111456,-0.009546367,0.01096194,-0.0001767767,0,-0.0001767767,0.3005512,0.1496058,0.3131662,0.10108,0.1015635,0.1005454,2,0.2030891,-0.07773994,1000,1000,1000
363,0,0,0,0,0,0,511.5874,505.5735,0.005739452,-0.0001581918,-0.007565508,0.009493308,-0.000192559,0,0.0001594397,0.2059205,0.1497612,0.4294762,0.1008129,0.101316,0.1005589,2,0.1158739,0.05573505,1000,1000,1000
364,0,0,0,0,0,0,514.0156,490.7756,0,0,0,0,-2.914428E-05,0,0.0002482954,0.1250225,0.1498604,0.3790467,0.1007457,0.100881,0.1001712,2,0.1401571,-0.09224585,1000,1000,1000
365,0,0,0,0,0,0,527.9237,481.862,-0.005035505,-0.0001842908,-0.007802529,0.0092838,-3.493999E-05,0,-0.0002475464,0.2291492,0.1495153,0.2861472,0.1008154,0.1012689,0.1004786,2,0.2792371,-0.1813798,1000,1000,1000
366,0,0,0,0,0,0,482.5625,503.4962,-9.782702E-07,-1.191106E-07,2.112452E-06,0,0.0001767767,0,0.0001767767,-0.279669,0.05001636,0.3824195,0.102891,0.1025156,0.100508,1,-0.1743761,0.0349619,-1,-1,-1
366,0,0,-9.782702E-07,-1.191106E-07,2.112452E-06,0,506.0193,498.2776,-0.0006162554,-0.004381965,0.02485166,0.02485986,0.0002498016,0,9.959439E-06,-0.235375,0.05009228,0.3769223,0.1054761,0.1026643,0.1032206,1,-0.2936639,-0.01073232,-1,-2,-1
366,0,0,-0.0006162554,-0.004381965,0.02485166,0.02485986,506.3208,498.5244,0.0001794433,-0.03001702,-0.0001603223,0,0.0001767767,0,0.0001767767,-0.1536603,0.14984,0.378005,0.1031794,0.1003448,0.1030895,2,-0.1644737,-0.006716182,800,798,266
367,0,0,0,0,0,0,486.8649,498.1296,-0.003939348,-0.0002029329,0.0082548,0.009147978,-0.0001767767,0,-0.0001767767,-0.2150231,0.1496142,0.3353225,0.1008675,0.1012514,0.1004252,2,-0.1313529,-0.0187049,1000,1000,1000
368,0,0,0,0,0,0,490.5439,495.8233,-3.937992E-06,-1.757846E-07,2.79719E-07,0,2.40463E-05,0,0.0002488409,-0.2235284,0.05005877,0.274096,0.1027448,0.102634,0.1004756,1,-0.09456112,-0.0417691,-1,-1,-1
368,0,0,-3.937992E-06,-1.757846E-07,2.79719E-07,0,505.3301,499.1775,-0.005169728,-0.0002972088,0.03902308,0.03936298,-0.0001767767,0,-0.0001767767,-0.1683597,0.149636,0.2776642,0.1035551,0.1038709,0.1003544,2,-0.3763907,0.01123604,900,899,449.5
369,0,0,0,0,0,0,521.8483,494.5553,-0.0032416,-0.003784352,-0.01649722,0.01681225,0.0001767767,0,0.0001767767,0.1701881,0.1495132,0.4433524,0.1019795,0.1018656,0.1006742,2,0.2184819,-0.05445059,1000,1000,1000
370,0,0,0,0,0,0,513.4337,485.755,-6.957465E-06,-2.419762E-07,1.433212E-06,0,0.0001767767,0,0.0001767767,-0.09612768,0.05004362,0.2390677,0.1053727,0.1032496,0.1080151,2,0.1343355,-0.1424535,1000,1000,1000
371,0,0,0,0,0,0,520.5286,477.2054,2.21282E-06,-1.223586E-07,1.450782E-07,0,0.0001767767,0,0.0001767767,0.1665867,0.05000263,0.2725537,0.1085326,0.1015513,0.1099483,1,0.2052856,-0.2279445,-1,-1,-1
371,0,0,2.21282E-06,-1.223586E-07,1.450782E-07,0,503.0663,501.5849,-0.01559121,-0.08845051,-0.002406432,0.01577323,-0.0001767767,0,-0.0001767767,0.1503216,0.1497513,0.3385793,0.1088117,0.1018509,0.110043,2,0.07056174,-0.277029,900,899,449.5
372,0,0,0,0,0,0,469.4975,519.5155,0.01037411,-0.01003106,0.01621168,0.01924564,-0.0002499198,0,6.334071E-06,-0.3041627,0.1496171,0.4403063,0.1022767,0.101999,0.1016885,2,-0.3050247,0.195155,1000,1000,1000
373,0,0,0,0,0,0,478.0185,523.5154,0.01161775,-0.0003057309,0.01122723,0.0161541,0.0002485019,0,2.732829E-05,-0.07469394,0.149262,0.4773996,0.1011246,0.1022446,0.1011685,2,-0.2198145,0.2351534,1000,1000,1000
374,0,0,0,0,0,0,524.3521,484.9708,-0.007248059,0.009246254,-0.01009977,0.01242969,-0.0001767767,0,-0.0001767767,0.3250379,0.149466,0.3014625,0.101894,0.1017254,0.1016935,2,0.2420017,-0.1807972,1000,1000,1000
375,0,0,0,0,0,0,495.611,494.3252,-1.988125E-06,-1.665445E-08,2.394966E-06,0,2.222053E-05,0,-0.0002490105,-0.35701,0.05002831,0.2823211,0.1023776,0.1021911,0.1044644,1,-0.04389166,-0.05674867,-1,-1,-1
375,0,0,-1.988125E-06,-1.665445E-08,2.394966E-06,0,505.026,499.422,-0.02188586,0.02327855,0.0002668276,0.02188612,-0.0002329763,0,-9.06756E-05,-0.3457231,0.05006097,0.3093949,0.1012621,0.1048876,0.1046816,1,0.04178159,-0.4670896,-1,-2,-1
375,0,0,-0.02188586,0.02327855,0.0002668276,0.02188612,502.935,503.6336,-0.001965946,0.004987651,-0.001275121,0.002341715,-3.524802E-05,0,0.0002475027,-0.3471118,0.1497722,0.3923104,0.1007217,0.1009706,0.1012628,2,0.01503914,-0.1498021,800,798,266
376,0,0,0,0,0,0,512.7935,504.1866,2.176185E-06,-8.235997E-08,5.053109E-07,0,-0.0001767767,0,-0.0001767767,0.1613796,0.05001584,0.4313853,0.1015147,0.1014531,0.1000625,1,0.1279349,0.0418669,-1,-1,-1
376,0,0,2.176185E-06,-8.235997E-08,5.053109E-07,0,504.5427,498.7741,2.176185E-06,-8.235997E-08,5.053109E-07,0,0.0001767767,0,0.0001767767,0.08693743,0.149623,0.4223149,0.1014536,0.1016653,0.1003682,2,0.04752658,-0.01442565,900,899,449.5
377,0,0,0,0,0,0,507.6584,486.1104,0,0,0,0,-4.711222E-05,0,0.0002455208,0.17875,0.1497906,0.2885104,0.1002448,0.1005045,0.1002771,2,0.07658269,-0.1388958,1000,1000,1000
378,0,0,0,0,0,0,500.2456,485.0482,-0.01051789,0.0001519069,-0.004838431,0.01157552,-0.0001767767,0,-0.0001767767,-0.1217112,0.1497378,0.2700517,0.1005587,0.1014887,0.1009662,2,0.002456233,-0.1495177,1000,1000,1000
379,0,0,0,0,0,0,489.896,509.1015,0.005597686,0.0001141706,0.00528241,0.007697227,0.0002498694,0,-8.081339E-06,0.05548969,0.1495843,0.4027877,0.1000531,0.1009042,0.1009263,2,-0.10104,0.09101494,1000,1000,1000
380,0,0,0,0,0,0,514.5428,501.7715,0.001740541,0.06064093,-0.002103897,0.002718636,0.0001767767,0,0.0001767767,0.2983313,0.149791,0.3944283,0.1065849,0.1010569,0.1062352,2,0.1289355,-0.1377473,1000,1000,1000
381,0,0,0,0,0,0,480.3393,510.722,0.005285431,-0.005730057,0.005080968,0.007332369,0.0001767767,0,0.0001767767,-0.1183756,0.1496969,0.3549005,0.1011963,0.1011243,0.1010426,2,-0.1928304,0.1023431,1000,1000,1000
382,0,0,0,0,0,0,517.3577,493.9175,0,0,0,0,0.0001767767,0,0.0001767767,0.2114982,0.1496892,0.4530339,0.1005584,0.1006526,0.1001093,2,0.1735769,-0.06082533,1000,1000,1000
383,0,0,0,0,0,0,520.5784,477.4427,-0.006889065,7.378509E-05,-0.005986786,0.00912841,-0.0002377078,0,-7.742742E-05,0.1233251,0.1495205,0.3099488,0.1005809,0.1012309,0.1006812,2,0.2057848,-0.2255731,1000,1000,1000
384,0,0,0,0,0,0,511.9794,497.1649,-2.432523E-05,-0.0104838,6.295366E-06,0,-4.363097E-06,0,0.0002499619,0.2408269,0.05016257,0.3546068,0.1043485,0.1032559,0.1011935,2,0.03871139,-0.03175432,1000,1000,1000
385,0,0,0,0,0,0,482.803,496.5856,0.01134856,-0.2108409,0.005201477,0.01248233,0.0001767767,0,0.0001767767,-0.3222821,0.14959,0.3049471,0.1194601,0.1016085,0.11961,2,-0.07808708,0.1221787,1000,1000,1000
386,0,0,0,0,0,0,521.4385,486.4602,0.0007167879,0.02541927,-0.005814213,0.005859383,-0.0001767767,0,-0.0001767767,0.0703796,0.1496023,0.3044057,0.1037375,0.1017374,0.1030648,2,0.2223593,-0.03677218,1000,1000,1000
387,0,0,0,0,0,0,498.9096,498.2,1.533204E-06,8.812398E-08,1.295772E-07,0,0.0002478274,0,3.288724E-05,-0.202844,0.05001711,0.3239193,0.100913,0.1029018,0.1469067,1,-0.01090405,-0.01799927,-1,-1,-1
387,0,0,1.533204E-06,8.812398E-08,1.295772E-07,0,505.032,499.1009,-1.570796,-0.04228194,0,1.570796,0.0001767767,0,0.0001767767,-0.180958,0.04999997,0.2370049,0.1041376,0.1000002,0.1041378,1,0.02113728,-0.7286246,9,8,4
387,0,0,-1.570796,-0.04228194,0,1.570796,501.6947,506.5483,-1.570796,-0.04228194,0,1.570796,0.0001767767,0,0.0001767767,-0.196915,0.04999657,0.454917,0.1044074,0.101203,0.1048335,1,0.01694679,0.06548309,-1,7,2.333333
387,0,0,-1.570796,-0.04228194,0,1.570796,505.2267,498.303,1.023649E-06,-0.03854553,5.282213E-07,0,0.0001767767,0,0.0001767767,-0.1938581,0.05000001,0.482423,0.1037793,0.1000001,0.1037793,1,0.05340008,0.4611139,9,16,4
387,0,0,1.023649E-06,-0.03854553,5.282213E-07,0,506.8615,494.0491,-0.005184109,-0.03844753,-0.009319466,0.01066427,0.0001767767,0,0.0001767767,-0.1889957,0.1497683,0.3482642,0.1045437,0.1012756,0.1042453,2,0.0686157,-0.05950983,600,616,123.2
388,0,0,0,0,0,0,516.9968,486.2919,6.550888E-06,7.332661E-07,1.191519E-06,0,-0.0002437184,0,5.568991E-05,0.1813432,0.05001653,0.3126336,0.1048197,0.1029678,0.1022926,1,0.1699675,-0.1370763,-1,-1,-1
388,0,0,6.550888E-06,7.332661E-07,1.191519E-06,0,503.6165,500.6288,0.002491707,0.02118842,-0.0275733,0.02768475,0.0002493659,0,1.779522E-05,0.1565438,0.05005604,0.3278523,0.1074369,0.1049693,0.1038905,1,0.3618073,0.007999863,-1,-2,-1
388,0,0,0.002491707,0.02118842,-0.0275733,0.02768475,503.2036,499.556,0.003731769,0.0327427,-0.02272209,0.02302492,7.071402E-05,0,-0.0002397906,0.0973399,0.149672,0.3272268,0.105473,0.1026235,0.1035312,2,0.3652064,-0.01942594,800,798,266
389,0,0,0,0,0,0,508.8289,481.6554,5.356731E-06,-2.203915E-07,-8.63794E-06,0,-0.0001767767,0,-0.0001767767,-0.06841396,0.05002401,0.2653099,0.1022107,0.1004611,0.1026099,1,0.08829413,-0.1834433,-1,-1,-1
389,0,0,5.356731E-06,-2.203915E-07,-8.63794E-06,0,503.8386,500.9478,-1.570796,-0.02201049,0,1.570796,-0.0001767767,0,-0.0001767767,-0.07032208,0.04999999,0.2397174,0.1021767,0.1000001,0.1021767,1,-0.005029421,-0.4439346,9,8,4
389,0,0,-1.570796,-0.02201049,0,1.570796,503.2758,503.3073,-1.570796,-0.02201049,0,1.570796,-0.0001767767,0,-0.0001767767,-0.06774513,0.1497764,0.3701557,0.1022373,0.100238,0.1023512,2,0.03275802,0.03307273,800,808,269.3333
390,0,0,0,0,0,0,525.114,489.8681,0,0,0,0,0.0001767767,0,0.0001767767,0.1432774,0.1496555,0.3545972,0.1016034,0.1017494,0.1001831,2,0.2511402,-0.1013195,1000,1000,1000
391,0,0,0,0,0,0,534.4711,486.0935,-0.00362616,0.0005912684,-0.02132819,0.02163409,-0.0001767767,0,-0.0001767767,0.3356424,0.1494854,0.3213504,0.102292,0.1025073,0.1003615,2,0.3447109,-0.1390654,1000,1000,1000
392,0,0,0,0,0,0,508.3922,509.8379,0.004433571,-5.044258E-05,-0.006187588,0.00761157,-0.0001767767,0,-0.0001767767,0.2278247,0.1497232,0.448242,0.1007553,0.1012142,0.1004751,2,0.08392178,0.09837801,1000,1000,1000
393,0,0,0,0,0,0,500.2638,496.1045,0.004183235,-0.03332893,0.004789202,0.00635705,0.0001767767,0,0.0001767767,0.09772669,0.1497597,0.3036053,0.1037122,0.1007981,0.1036123,2,-0.00813953,-0.0779262,1000,1000,1000
394,0,0,0,0,0,0,514.0734,496.4374,0,0,0,0,-0.0001767767,0,-0.0001767767,0.1547622,0.1497117,0.3050967,0.1005012,0.1006261,0.1001365,2,0.1407338,-0.03562599,1000,1000,1000
395,0,0,0,0,0,0,528.8629,473.3563,-0.009380186,0.0002336767,-0.009403622,0.01328278,-0.0001767767,0,-0.0001767767,0.3443273,0.1493225,0.2678464,0.1010429,0.1019244,0.1009342,2,0.2886295,-0.2664382,1000,1000,1000
396,0,0,0,0,0,0,486.831,509.687,0.008205593,0.0002383275,0.004642149,0.00942399,-0.0001767767,0,-0.0001767767,-0.2531742,0.149828,0.4041564,0.1005541,0.1013554,0.1009017,2,-0.1316901,0.09687081,1000,1000,1000
397,0,0,0,0,0,0,507.95,512.6808,-2.756639E-07,0.004686927,-7.891987E-07,0,0.0002374459,0,7.822678E-05,-0.111996,0.04998998,0.5433775,0.1027047,0.101709,0.1043671,1,0.07541786,0.1013663,-1,-1,-1
397,0,0,-2.756639E-07,0.004686927,-7.891987E-07,0,505.0593,498.0655,1.570796,-0.02157374,0,1.570796,0.0001767767,0,0.0001767767,-0.1123085,0.04999999,0.5729467,0.1021342,0.1000001,0.102134,1,0.072292,0.4812893,9,8,4
397,0,0,1.570796,-0.02157374,0,1.570796,506.8673,493.8368,1.570796,-0.02157533,0,1.570796,-0.0001917984,0,0.0001603539,-0.07253052,0.05004533,0.4399065,0.1030661,0.1031258,0.1002765,1,0.06867418,-0.06163315,-1,7,2.333333
397,0,0,1.570796,-0.02157533,0,1.570796,504.447,499.6888,1.540723,-1.513443,-1.514512,1.569105,-0.0001767767,0,-0.0001767767,-0.101929,0.0500222,0.4448164,0.1008626,0.1006085,0.1004166,1,0.4486637,0.006548172,-1,6,1.5
397,0,0,1.540723,-1.513443,-1.514512,1.569105,502.7483,499.7144,1.550578,-1.368724,-1.365614,1.566676,0.0001767767,0,0.0001767767,-0.1747809,0.1495797,0.443432,0.1019135,0.1021272,0.1008018,2,0.2413148,-0.001713183,600,606,121.2
398,0,0,0,0,0,0,525.1428,482.2516,-1.570796,0.04002543,0,1.570796,-0.0001767767,0,-0.0001767767,0.1899887,0.05,0.2216695,0.1039214,0.1000001,0.1039214,1,0.2529407,-0.52751,9,9,9
398,0,0,-1.570796,0.04002543,0,1.570796,501.437,504.7797,-1.570796,0.04002543,0,1.570796,0.0001884169,0,-0.0001643139,0.1732584,0.149791,0.3617495,0.1041525,0.1004968,0.1041947,2,0.01436946,0.04779688,900,909,454.5
399,0,0,0,0,0,0,494.194,509.1428,0.008037999,0.0002008225,0.00511644,0.00952465,-0.0001767767,0,-0.0001767767,-0.2805918,0.1498368,0.3912691,0.1004197,0.1012163,0.1008712,2,-0.05806114,0.09142811,1000,1000,1000
400,0,0,0,0,0,0,523.3114,502.8784,-0.005948436,0.008348996,-0.01318904,0.01446842,-0.0001767767,0,-0.0001767767,0.1728351,0.1495819,0.4389029,0.102229,0.1019785,0.1014469,2,0.2276575,-0.07416093,1000,1000,1000
401,0,0,0,0,0,0,479.6141,507.692,0.006760797,0.0002105091,0.006861223,0.009630449,-0.0001767767,0,-0.0001767767,-0.2571136,0.149761,0.4145825,0.1007288,0.1014368,0.1008087,2,-0.2038604,0.076919,1000,1000,1000
402,0,0,0,0,0,0,489.5002,494.0157,0,0,0,0,-0.0001767767,0,-0.0001767767,-0.3341151,0.1498786,0.3700633,0.1001032,0.100399,0.100307,2,-0.1049983,-0.05984266,1000,1000,1000
403,0,0,0,0,0,0,474.1002,510.2086,0.006313976,0.000171486,0.01351632,0.01491871,0.0001767767,0,0.0001767767,-0.2912214,0.149463,0.2996179,0.1014711,0.1020734,0.1006692,2,-0.2589985,0.1020851,1000,1000,1000
404,0,0,0,0,0,0,477.8229,511.9891,0.006608618,-0.0001512676,0.009524229,0.01159096,-0.0001767767,0,-0.0001767767,-0.2628532,0.1494924,0.3837103,0.1009941,0.1016831,0.100696,2,-0.2217696,0.1198871,1000,1000,1000
405,0,0,0,0,0,0,517.2445,490.6694,-0.003326821,0.06802043,0.01062737,0.01113458,1.516529E-05,0,-0.0002495396,-0.04180454,0.1496968,0.3616198,0.1069351,0.1006833,0.1068712,2,-0.1081429,-0.06851908,1000,1000,1000
406,0,0,0,0,0,0,501.9443,493.836,-0.005478655,0.02542158,0.004776965,0.007267045,0.0001767767,0,0.0001767767,-0.2161114,0.1497053,0.3535676,0.1030344,0.101136,0.1030881,2,-0.113983,-0.06199742,1000,1000,1000
407,0,0,0,0,0,0,486.4947,506.129,0.005749322,-0.0001635181,0.008553717,0.01030613,-0.0001767767,0,-0.0001767767,-0.2926922,0.149597,0.3193714,0.1009032,0.1015539,0.1006567,2,-0.1350526,0.06128961,1000,1000,1000
408,0,0,0,0,0,0,488.5451,490.2645,-4.385876E-08,4.64619E-08,-6.984607E-07,0,-0.0001767767,0,-0.0001767767,-0.281212,0.05003881,0.3022752,0.1051138,0.1022059,0.1033097,1,-0.1145482,-0.09735529,-1,-1,-1
408,0,0,-4.385876E-08,4.64619E-08,-6.984607E-07,0,505.188,499.6987,-0.003471697,-0.03798733,0.03144766,0.03163803,-0.0001767767,0,-0.0001767767,-0.2218365,0.149674,0.3107134,0.1068162,0.1031093,0.1038263,2,-0.3460801,-0.004519673,900,899,449.5
409,0,0,0,0,0,0,477.8184,517.8411,0.008992995,2.175357E-05,0.008884006,0.01263893,-8.471094E-06,0,-0.0002498564,-0.2585328,0.1494955,0.3999497,0.1009828,0.1020041,0.1010439,2,-0.2218168,0.178411,1000,1000,1000
410,0,0,0,0,0,0,516.0604,492.4613,-8.354572E-07,-0.01317519,-1.370459E-06,0,0.0001767767,0,0.0001767767,0.02116447,0.05002458,0.2739612,0.1035449,0.1006991,0.1042191,1,0.1609664,-0.3480614,-1,-1,-1
410,0,0,-8.354572E-07,-0.01317519,-1.370459E-06,0,502.8046,502.6881,-0.01280767,-0.03608903,-0.007564443,0.01487469,0.0002447209,0,-5.110454E-05,0.009313483,0.149686,0.3459517,0.104023,0.1017466,0.1048514,2,0.04227363,-0.2491648,900,899,449.5
411,0,0,0,0,0,0,495.6841,504.8194,0.01133399,0.007898422,-0.01504313,0.01883237,0.0001767767,0,0.0001767767,-0.08737434,0.1496897,0.4163678,0.1020533,0.1019292,0.1014047,2,0.2330248,0.04580804,1000,1000,1000
412,0,0,0,0,0,0,488.6703,516.4084,1.028196E-06,1.879705E-08,2.272798E-08,0,7.31301E-05,0,-0.0002390648,-0.03510634,0.05000923,0.5347534,0.1012005,0.1014819,0.1025912,1,-0.1132968,0.1640845,-1,-1,-1
412,0,0,1.028196E-06,1.879705E-08,2.272798E-08,0,506.3071,497.0689,0.02563727,-0.01183189,-0.0001363538,0.02563663,-0.0001767767,0,-0.0001767767,-0.0167274,0.1495753,0.4715522,0.1012399,0.1025308,0.1037112,2,0.06081164,0.3262457,900,899,449.5
413,0,0,0,0,0,0,513.8081,486.9405,0,0,0,0,-0.0001767767,0,-0.0001767767,0.003272559,0.1497005,0.3355621,0.1003885,0.1007509,0.100593,2,0.1330953,-0.120008,1000,1000,1000
414,0,0,0,0,0,0,488.6044,500.1198,1.893937E-06,0.00596057,1.484806E-06,0,-0.0001212711,0,-0.0002186168,-0.3501065,0.05000949,0.3754386,0.1032172,0.1018867,0.1016452,1,-0.1160848,0.02593036,-1,-1,-1
414,0,0,1.893937E-06,0.00596057,1.484806E-06,0,505.7247,498.459,-0.0002279666,0.004849696,0.03560693,0.03560793,-0.0001767767,0,-0.0001767767,-0.2940139,0.1495253,0.3686065,0.1038428,0.1035788,0.1006967,2,-0.3777659,-0.02022414,900,899,449.5
415,0,0,0,0,0,0,514.412,485.4701,-0.007387076,0.0001404966,-0.008091216,0.0109565,0.0002246216,0,-0.0001097504,0.3166364,0.149544,0.3328512,0.1008438,0.1016024,0.1008043,2,0.1441204,-0.1452988,1000,1000,1000
416,0,0,0,0,0,0,518.3345,482.1706,-0.005193164,2.417204E-05,-0.007992679,0.009530906,0.0001767767,0,0.0001767767,0.2425399,0.149656,0.349378,0.1008338,0.1013831,0.1005583,2,0.1833453,-0.1782937,1000,1000,1000
417,0,0,0,0,0,0,480.6998,516.3005,0.01081512,-0.0001826928,0.01189838,0.01607642,-0.0002295403,0,9.905187E-05,-0.1203943,0.1495343,0.3758775,0.1008141,0.1016102,0.1008145,2,-0.1930017,0.1630047,1000,1000,1000
418,0,0,0,0,0,0,509.7213,500.8884,9.439091E-07,-0.05153856,3.968468E-07,0,0.0001767767,0,0.0001767767,0.05772991,0.05001101,0.3737217,0.111172,0.1021303,0.1044943,1,0.01747941,0.01241369,-1,-1,-1
418,0,0,9.439091E-07,-0.05153856,3.968468E-07,0,505.0085,498.848,-7.107854E-06,-0.03471271,-1.570798,1.570798,0.0001767767,0,0.0001767767,0.1053603,0.0499999,0.3830801,0.1034106,0.1000009,0.1034111,1,0.5817194,0.0296643,9,8,4
418,0,0,-7.107854E-06,-0.03471271,-1.570798,1.570798,502.1422,499.7226,-7.107854E-06,-0.03471271,-1.570798,1.570798,-0.0002482717,0,-2.934593E-05,-0.03556699,0.1496899,0.3686965,0.1034524,0.1006238,0.1039433,2,0.02142161,-0.002774887,800,808,269.3333
419,0,0,0,0,0,0,518.3116,508.0942,0.008510645,-0.0001635181,-0.01353472,0.01598719,-0.0001767767,0,-0.0001767767,0.08191949,0.1495901,0.4559802,0.1009425,0.1015065,0.1006051,2,0.1831162,0.08094157,1000,1000,1000
420,0,0,0,0,0,0,528.6722,492.9358,-0.005787049,0.0007876406,-0.01727539,0.01821779,-0.0001767767,0,-0.0001767767,0.3119673,0.1495272,0.3354826,0.1019439,0.1022828,0.1005575,2,0.286722,-0.07064284,1000,1000,1000
421,0,0,0,0,0,0,521.418,483.7111,-0.00408742,-6.565837E-05,-0.005406217,0.00677464,0.0002428003,0,5.956529E-05,0.2148315,0.1495897,0.3088277,0.1005846,0.1010511,0.1004692,2,0.2141802,-0.1628841,1000,1000,1000
422,0,0,0,0,0,0,521.1331,481.6581,-0.005347627,-0.0006716492,-0.009053682,0.01051228,0.0001767767,0,0.0001767767,0.2690471,0.1492839,0.3030803,0.1011902,0.102259,0.1011686,2,0.211331,-0.1834204,1000,1000,1000
423,0,0,0,0,0,0,494.5682,498.8263,-1.196947E-08,-6.346783E-09,-8.825133E-07,0,-0.0001247913,0,0.0002166267,-0.3311516,0.04996995,0.2737463,0.1060655,0.1034492,0.1023624,1,-0.05431737,-0.01173675,-1,-1,-1
423,0,0,-1.196947E-08,-6.346783E-09,-8.825133E-07,0,505.2723,498.9524,0.003925533,-0.02044136,0.0310619,0.03130845,-0.0002425131,0,6.072387E-05,-0.3040448,0.05009977,0.2753348,0.108007,0.1044561,0.1038803,1,-0.4626925,-0.03229852,-1,-2,-1
423,0,0,0.003925533,-0.02044136,0.0310619,0.03130845,506.8612,498.5189,0.004062344,-0.03709251,0.006528336,0.00768948,0.0001767767,0,0.0001767767,-0.2198596,0.149702,0.2818012,0.1043012,0.1010067,0.1039637,2,-0.1353788,0.004854543,800,798,266
424,0,0,0,0,0,0,491.0365,492.974,0,0,0,0,0.0001767767,0,0.0001767767,-0.1185462,0.1498829,0.3060173,0.100284,0.1009369,0.1006951,2,-0.08963589,-0.07026028,1000,1000,1000
425,0,0,0,0,0,0,488.6813,519.116,0,0,0,0,-0.0001767767,0,-0.0001767767,-0.03413465,0.1498617,0.5157881,0.1000926,0.1001699,0.1000946,2,-0.1131862,0.1911595,1000,1000,1000
426,0,0,0,0,0,0,492.1137,488.0143,0,0,0,0,-0.0001767767,0,-0.0001767767,-0.2009501,0.1497921,0.2671003,0.1002379,0.1011154,0.1009306,2,-0.07886259,-0.1198572,1000,1000,1000
427,0,0,0,0,0,0,512.3903,496.1299,0,0,0,0,-0.0002468455,0,-3.95891E-05,0.263965,0.149792,0.3608677,0.1007375,0.100912,0.1001827,2,0.1239025,-0.03870099,1000,1000,1000
428,0,0,0,0,0,0,480.5647,502.0875,0.02184932,0.002582155,0.006206794,0.02271213,0.0001767767,0,0.0001767767,-0.2800508,0.1492504,0.3517797,0.1011471,0.102654,0.1020274,2,-0.1930286,0.3069737,1000,1000,1000
429,0,0,0,0,0,0,525.0054,482.9512,3.212217E-08,-1.983942E-08,-3.960169E-08,0,0.0001767767,0,0.0001767767,0.3733346,0.05004314,0.2769302,0.106665,0.1031044,0.1048993,1,0.2500542,-0.1704877,-1,-1,-1
429,0,0,3.212217E-08,-1.983942E-08,-3.960169E-08,0,503.0704,501.0933,0.002357587,0.04146637,-0.0373519,0.03742505,-0.0001767767,0,-0.0001767767,0.3208931,0.1493954,0.2956441,0.1077414,0.1037183,0.1042244,2,0.4205438,0.03280618,900,899,449.5
430,0,0,0,0,0,0,490.1244,509.0929,0.003823492,-9.810684E-05,0.004606574,0.005980209,-0.0001767767,0,-0.0001767767,-0.33731,0.1497213,0.3608658,0.1002944,0.1006035,0.1003151,2,-0.09875593,0.09092855,1000,1000,1000
431,0,0,0,0,0,0,515.7868,492.8607,0,0,0,0,-0.0002452042,0,-4.873291E-05,0.1202189,0.1497808,0.2747256,0.1000261,0.1003699,0.1003793,2,0.1578681,-0.07139263,1000,1000,1000
432,0,0,0,0,0,0,512.5267,498.196,0,0,0,0,-0.0001767767,0,-0.0001767767,-0.0975154,0.1497749,0.4280064,0.1007958,0.1010522,0.1002615,2,0.1252661,-0.01804412,1000,1000,1000
433,0,0,0,0,0,0,496.6595,496.8139,-1.541646E-06,-7.081351E-08,6.334863E-07,0,-0.0002024311,0,0.0001467027,-0.3302184,0.04999999,0.3605304,0.1078079,0.1000004,0.1004623,1,-0.03340512,-0.03186253,-1,-1,-1
433,0,0,-1.541646E-06,-7.081351E-08,6.334863E-07,0,505.0846,499.1953,2.025068E-05,0.01340723,1.570808,1.570808,-0.0001767767,0,-0.0001767767,-0.3677279,0.05000001,0.3606271,0.1013317,0.1000001,0.1013317,1,-0.4881264,0.03521484,9,8,4
433,0,0,2.025068E-05,0.01340723,1.570808,1.570808,507.2748,497.8079,4.293397E-07,0.01340715,1.570797,1.570797,9.65231E-05,0,-0.000230615,-0.178204,0.05003033,0.3569625,0.1032967,0.1026401,0.1010968,1,0.07275372,-0.0219309,-1,7,2.333333
433,0,0,4.293397E-07,0.01340715,1.570797,1.570797,504.581,499.3025,-0.002114017,0.008734641,1.546202,1.546202,6.084649E-05,0,-0.0002424824,-0.2060893,0.05011863,0.3607288,0.1037428,0.1035036,0.1008374,1,0.4986666,-0.003212286,-1,6,1.5
433,0,0,-0.002114017,0.008734641,1.546202,1.546202,502.451,499.8913,0.004622762,0.005425295,1.560195,1.560195,-0.0001767767,0,-0.0001767767,-0.282702,0.1495893,0.36214,0.1016065,0.1015503,0.1010062,2,0.2008076,0.01915861,600,606,121.2
434,0,0,0,0,0,0,520.9984,494.5667,-0.002888997,-0.003629356,-0.01648443,0.01673407,0.0001767767,0,0.0001767767,0.0683912,0.1496017,0.4112228,0.1016887,0.1017131,0.1007398,2,0.2099832,-0.05433409,1000,1000,1000
435,0,0,0,0,0,0,496.7327,506.6453,0.007578807,0.1021686,-0.003105246,0.008185108,2.229843E-05,0,0.0002490036,0.1009772,0.1495751,0.4059423,0.110622,0.1017661,0.1104537,2,0.07920373,0.04926977,1000,1000,1000
436,0,0,0,0,0,0,509.046,510.7319,0.003776331,0.0001786183,-0.006182795,0.007242397,-0.000140962,0,-0.0002064696,-0.02953268,0.1497322,0.4826414,0.1005614,0.1010754,0.1005465,2,0.09046005,0.107319,1000,1000,1000
